0.9639467	1.1274319	0.4222820
0.7706797	1.2284444	0.4907693
0.7107785	0.9530602	0.3931369
0.6025375	1.2743013	0.4097646
0.5352040	0.8024761	0.3082327
0.8605555	1.2476212	0.3836221
0.3698969	0.4265638	0.4404825
0.5543612	0.8837704	0.3680894
0.7303266	1.3891983	0.2523111
0.4919021	0.7602706	0.4924551
0.4119082	0.9721552	0.1431868
0.7561149	1.3280380	0.3406399
0.6687304	0.7759723	0.2875362
0.6564920	1.6328768	0.5455081
0.8143726	1.7202571	0.3625655
0.4460314	0.5406169	0.3346699
0.5886225	0.8161895	0.3801528
0.4289328	1.0361963	0.1811471
1.0659868	0.8406292	0.2590365
0.7056033	0.9843958	0.4639800
0.4779572	1.4199217	0.2509871
0.8241091	1.1895915	0.3405583
1.1763656	1.6034070	0.5643222
0.7876747	1.5010089	0.5040882
0.7430604	0.5050005	0.2545197
0.8301909	0.9527145	0.4120396
0.7818285	1.0347939	0.3665473
0.6239556	1.0742258	0.5856513
0.9440061	0.9136873	0.2601410
0.3269420	1.0366304	0.3460587
0.7260703	0.7782160	0.3942130
0.9929802	0.8444429	0.2377577
0.3504371	1.1112551	0.3076215
0.6723174	0.6640182	0.1231184
0.6468224	0.9063051	0.3565765
0.1500682	0.2632561	0.1555038
0.8686100	1.2520346	0.3510124
0.7708023	1.2515899	0.3702506
1.3550424	1.0156498	0.2745251
0.7751877	1.3182735	0.3900178
0.6499585	0.5549718	0.6535872
0.8733429	1.3302710	0.6214141
1.0704494	0.5110118	0.2768340
0.8598211	0.7365559	0.6977942
0.5459806	1.1477954	0.3543520
0.6918710	0.8297347	0.3455925
0.8063874	1.6959959	0.3012042
0.8501585	1.5374236	0.4578321
0.3682198	0.8548786	0.2905359
0.4584614	0.4175633	0.1781823
0.3608038	0.6829436	0.3406287
0.4710892	1.3171815	0.3518865
0.5113074	0.9280655	0.3101935
0.4341086	0.9207331	0.2048038
0.6799784	0.9278749	0.5080692
0.3963802	1.0834529	0.3191562
0.7589444	0.7295404	0.3896409
0.3502157	1.4545246	0.3197237
0.3604118	1.0140689	0.3592781
0.5843460	0.5389076	0.1709946
1.1530837	1.0778324	0.3872417
0.7893060	0.9668925	0.7404186
0.6444604	1.5250733	0.4878389
1.0348427	0.5487712	0.4731511
0.5464133	1.0674733	0.2691664
0.8669260	1.0323568	0.3638165
0.6701927	1.2155919	0.3737943
0.2089180	0.6220255	0.3550408
0.3780378	0.7757234	0.3154057
0.6399627	0.7229501	0.5261881
0.8668982	1.0622427	0.4158136
0.6746546	0.6466729	0.4682604
0.7453391	1.3257370	0.5082640
0.5878910	1.1466652	0.6453501
0.9566854	1.4819155	0.4497888
0.4263675	0.6605971	0.2416471
0.7695690	1.5890166	0.2949887
0.6006517	0.9292715	0.4396626
0.7353519	1.2777684	0.3483023
0.7081301	0.8373849	0.4882594
0.8984607	0.3782546	0.3864405
0.6884263	1.3382880	0.5876895
0.4379920	1.3028388	0.2778595
0.7621574	1.5097194	0.3888709
0.5725314	0.8260058	0.3399733
0.5273387	1.1161408	0.3705362
0.4078430	1.0411225	0.3784200
0.9863734	1.6160337	0.3794569
0.6215022	1.3234557	0.4487400
0.9312180	1.1024232	0.3213835
0.6494718	0.8444645	0.4692783
0.6566830	1.4781776	0.3220061
